     1312.,         2.32053E+02,        -8.31052E+01,        -1.50000E+02,         4.15990E+01,         1.09366E+02,         6.10405E-01
     1313.,         2.20283E+02,        -1.06604E+02,        -1.50000E+02,         5.34621E+01,         1.06604E+02,         2.67522E-02
     1314.,         2.08514E+02,        -1.30103E+02,        -1.50000E+02,         6.52963E+01,         1.03787E+02,        -5.24560E-01
     1315.,         1.96745E+02,        -1.53602E+02,        -1.50000E+02,         7.70791E+01,         1.00951E+02,        -5.03938E-01
     1316.,         2.36347E+02,        -6.79389E+01,        -1.33335E+02,         3.43577E+01,         1.09616E+02,         8.90926E-01
     1317.,         2.27010E+02,        -8.65859E+01,        -1.33334E+02,         4.37536E+01,         1.07479E+02,         1.03603E+00
     1318.,         2.17674E+02,        -1.05233E+02,        -1.33334E+02,         5.31915E+01,         1.05233E+02,        -1.27753E-02
     1319.,         2.08337E+02,        -1.23880E+02,        -1.33334E+02,         6.25831E+01,         1.03002E+02,        -8.88817E-01
     1320.,         1.99000E+02,        -1.42527E+02,        -1.33333E+02,         7.18951E+01,         1.00785E+02,        -7.41661E-01
     1321.,         2.28873E+02,        -7.62690E+01,        -1.16668E+02,         3.89604E+01,         1.07124E+02,         1.83944E+00
     1322.,         2.21969E+02,        -9.00649E+01,        -1.16667E+02,         4.59197E+01,         1.05477E+02,         1.76486E+00
     1323.,         2.15064E+02,        -1.03861E+02,        -1.16667E+02,         5.29602E+01,         1.03861E+02,        -1.96211E-01
     1324.,         2.08160E+02,        -1.17657E+02,        -1.16666E+02,         5.99151E+01,         1.02268E+02,        -1.51774E+00
     1325.,         2.01255E+02,        -1.31452E+02,        -1.16665E+02,         6.67640E+01,         1.00564E+02,        -1.44066E+00
     1326.,         2.21400E+02,        -8.45979E+01,        -1.00000E+02,         4.34916E+01,         1.01762E+02,         4.91822E+00
     1327.,         2.16928E+02,        -9.35422E+01,        -1.00000E+02,         4.81409E+01,         1.01729E+02,         2.11648E+00
     1328.,         2.12456E+02,        -1.02486E+02,        -1.00000E+02,         5.27667E+01,         1.02486E+02,        -4.15889E-01
     1329.,         2.07983E+02,        -1.11431E+02,        -1.00000E+02,         5.73278E+01,         1.00609E+02,        -2.41229E+00
     1330.,         2.03511E+02,        -1.20375E+02,        -1.00000E+02,         6.17419E+01,         9.95343E+01,        -3.39854E+00
     1331.,         2.27507E+02,        -7.40339E+01,        -7.73156E+01,         3.73942E+01,         9.02337E+01,         1.13402E+01
     1332.,         2.23141E+02,        -8.23114E+01,        -7.78275E+01,         4.22332E+01,         9.06909E+01,         6.50378E+00
     1333.,         2.18774E+02,        -9.05889E+01,        -7.83394E+01,         4.69130E+01,         9.05889E+01,         2.51470E+00
     1334.,         2.14407E+02,        -9.88664E+01,        -7.88513E+01,         5.14263E+01,         9.18310E+01,        -1.17172E+00
     1335.,         2.10040E+02,        -1.07144E+02,        -7.93631E+01,         5.57444E+01,         9.23049E+01,        -4.52562E+00
     1336.,         2.33714E+02,        -6.38264E+01,        -5.42943E+01,         3.13193E+01,         7.92718E+01,         1.33618E+01
     1337.,         2.29279E+02,        -7.17311E+01,        -5.49913E+01,         3.64445E+01,         7.94013E+01,         9.58539E+00
     1338.,         2.24844E+02,        -7.96358E+01,        -5.56883E+01,         4.14252E+01,         7.96358E+01,         5.70842E+00
     1339.,         2.20409E+02,        -8.75405E+01,        -5.63853E+01,         4.62498E+01,         7.98070E+01,         1.76122E+00
     1340.,         2.15974E+02,        -9.54452E+01,        -5.70824E+01,         5.08804E+01,         8.02804E+01,        -2.58697E+00
     1341.,         2.39812E+02,        -5.43334E+01,        -3.08712E+01,         2.53691E+01,         7.06356E+01,         1.47284E+01
     1342.,         2.35153E+02,        -6.21649E+01,        -3.15073E+01,         3.09931E+01,         7.02708E+01,         1.14910E+01
     1343.,         2.30495E+02,        -6.99964E+01,        -3.21434E+01,         3.64990E+01,         6.99964E+01,         8.12640E+00
     1344.,         2.25837E+02,        -7.78279E+01,        -3.27795E+01,         4.18777E+01,         6.97894E+01,         4.60112E+00
     1345.,         2.21179E+02,        -8.56594E+01,        -3.34156E+01,         4.71119E+01,         6.95832E+01,         9.02338E-01
     1346.,         2.45714E+02,        -4.60635E+01,        -6.98932E+00,         1.98493E+01,         6.36329E+01,         1.54058E+01
     1347.,         2.40673E+02,        -5.40518E+01,        -7.41679E+00,         2.61505E+01,         6.28147E+01,         1.25965E+01
     1348.,         2.35633E+02,        -6.20402E+01,        -7.84426E+00,         3.23810E+01,         6.20402E+01,         9.69936E+00
     1349.,         2.30592E+02,        -7.00285E+01,        -8.27174E+00,         3.85443E+01,         6.13743E+01,         6.67956E+00
     1350.,         2.25552E+02,        -7.80168E+01,        -8.69921E+00,         4.46349E+01,         6.07839E+01,         3.50053E+00
     1351.,         2.51236E+02,        -3.94996E+01,         1.74296E+01,         1.51434E+01,         5.85547E+01,         1.53659E+01
     1352.,         2.45638E+02,        -4.77076E+01,         1.72487E+01,         2.22154E+01,         5.72071E+01,         1.30092E+01
     1353.,         2.40039E+02,        -5.59155E+01,         1.70679E+01,         2.92672E+01,         5.59155E+01,         1.05794E+01
     1354.,         2.34440E+02,        -6.41234E+01,         1.68871E+01,         3.63241E+01,         5.47343E+01,         8.06972E+00
     1355.,         2.28841E+02,        -7.23314E+01,         1.67063E+01,         4.34135E+01,         5.36023E+01,         5.46065E+00
     1356.,         2.56032E+02,        -3.46339E+01,         4.23429E+01,         1.14238E+01,         5.50594E+01,         1.47924E+01
     1357.,         2.49816E+02,        -4.30271E+01,         4.23693E+01,         1.92549E+01,         5.32142E+01,         1.28952E+01
     1358.,         2.43600E+02,        -5.14203E+01,         4.23957E+01,         2.71125E+01,         5.14203E+01,         1.09576E+01
     1359.,         2.37383E+02,        -5.98135E+01,         4.24221E+01,         3.50445E+01,         4.97672E+01,         8.97765E+00
     1360.,         2.31167E+02,        -6.82067E+01,         4.24484E+01,         4.31093E+01,         4.81751E+01,         6.96165E+00
     1361.,         2.60029E+02,        -3.14143E+01,         6.76346E+01,         8.75060E+00,         5.29849E+01,         1.38405E+01
     1362.,         2.53179E+02,        -3.98905E+01,         6.77958E+01,         1.72628E+01,         5.06495E+01,         1.24315E+01
     1363.,         2.46329E+02,        -4.83668E+01,         6.79570E+01,         2.58363E+01,         4.83668E+01,         1.10077E+01
     1364.,         2.39478E+02,        -5.68430E+01,         6.81182E+01,         3.45386E+01,         4.62605E+01,         9.57420E+00
     1365.,         2.32628E+02,        -6.53193E+01,         6.82793E+01,         4.34561E+01,         4.42157E+01,         8.14016E+00
     1366.,         2.63168E+02,        -2.97256E+01,         9.31403E+01,         7.13142E+00,         5.21862E+01,         1.26627E+01
     1367.,         2.55691E+02,        -3.81490E+01,         9.34031E+01,         1.62072E+01,         4.93517E+01,         1.17612E+01
     1368.,         2.48214E+02,        -4.65723E+01,         9.36659E+01,         2.53630E+01,         4.65723E+01,         1.08627E+01
     1369.,         2.40736E+02,        -5.49957E+01,         9.39287E+01,         3.46809E+01,         4.39887E+01,         9.97715E+00
     1370.,         2.33259E+02,        -6.34190E+01,         9.41915E+01,         4.42680E+01,         4.14727E+01,         9.12035E+00
     1371.,         2.65379E+02,        -2.93429E+01,         1.18767E+02,         6.50538E+00,         5.24378E+01,         1.14067E+01
     1372.,         2.57323E+02,        -3.75952E+01,         1.19098E+02,         1.60085E+01,         4.91144E+01,         1.10076E+01
     1373.,         2.49268E+02,        -4.58474E+01,         1.19430E+02,         2.55959E+01,         4.58474E+01,         1.06246E+01
     1374.,         2.41212E+02,        -5.40996E+01,         1.19762E+02,         3.53561E+01,         4.27885E+01,         1.02716E+01
     1375.,         2.33156E+02,        -6.23519E+01,         1.20093E+02,         4.54077E+01,         3.97965E+01,         9.96787E+00
     1376.,         2.65989E+02,        -2.91213E+01,         1.44565E+02,         6.41259E+00,         5.26352E+01,         1.02265E+01
     1377.,         2.57625E+02,        -3.73910E+01,         1.44882E+02,         1.62867E+01,         4.91185E+01,         1.02932E+01
     1378.,         2.49261E+02,        -4.56606E+01,         1.45198E+02,         2.62620E+01,         4.56606E+01,         1.03839E+01
     1379.,         2.40896E+02,        -5.39303E+01,         1.45515E+02,         3.64317E+01,         4.24191E+01,         1.05180E+01
     1380.,         2.32532E+02,        -6.21999E+01,         1.45831E+02,         4.69196E+01,         3.92495E+01,         1.07191E+01
     1381.,         2.65823E+02,        -2.99420E+01,         1.70469E+02,         7.15867E+00,         5.36598E+01,         9.12707E+00
     1382.,         2.57198E+02,        -3.81272E+01,         1.70735E+02,         1.72766E+01,         4.99561E+01,         9.63251E+00
     1383.,         2.48573E+02,        -4.63125E+01,         1.71002E+02,         2.75013E+01,         4.63125E+01,         1.01661E+01
     1384.,         2.39948E+02,        -5.44977E+01,         1.71268E+02,         3.79236E+01,         4.28846E+01,         1.07504E+01
     1385.,         2.31323E+02,        -6.26829E+01,         1.71534E+02,         4.86667E+01,         3.95286E+01,         1.14112E+01
     1386.,         2.64971E+02,        -3.17598E+01,         1.96430E+02,         8.70985E+00,         5.54825E+01,         8.17405E+00
     1387.,         2.56108E+02,        -3.97196E+01,         1.96641E+02,         1.89339E+01,         5.15517E+01,         9.07941E+00
     1388.,         2.47246E+02,        -4.76794E+01,         1.96851E+02,         2.92530E+01,         4.76794E+01,         1.00118E+01
     1389.,         2.38383E+02,        -5.56392E+01,         1.97062E+02,         3.97544E+01,         4.40124E+01,         1.09964E+01
     1390.,         2.29521E+02,        -6.35990E+01,         1.97272E+02,         5.05536E+01,         4.04139E+01,         1.20609E+01
     1391.,         2.63508E+02,        -3.45050E+01,         2.22437E+02,         1.10293E+01,         5.80479E+01,         7.42026E+00
     1392.,         2.54479E+02,        -4.21632E+01,         2.22556E+02,         2.12526E+01,         5.39080E+01,         8.67170E+00
     1393.,         2.45449E+02,        -4.98214E+01,         2.22675E+02,         3.15542E+01,         4.98214E+01,         9.94627E+00
     1394.,         2.36420E+02,        -5.74796E+01,         2.22794E+02,         4.20121E+01,         4.59251E+01,         1.12700E+01
     1395.,         2.27390E+02,        -6.51378E+01,         2.22913E+02,         5.27334E+01,         4.20900E+01,         1.26716E+01
     1396.,         2.61514E+02,        -3.80329E+01,         2.48212E+02,         1.40341E+01,         6.12323E+01,         6.90417E+00
     1397.,         2.52397E+02,        -4.53456E+01,         2.48261E+02,         2.41703E+01,         5.69206E+01,         8.43805E+00
     1398.,         2.43280E+02,        -5.26582E+01,         2.48310E+02,         3.43664E+01,         5.26582E+01,         9.98875E+00
     1399.,         2.34163E+02,        -5.99709E+01,         2.48358E+02,         4.46928E+01,         4.85669E+01,         1.15838E+01
     1400.,         2.25046E+02,        -6.72835E+01,         2.48407E+02,         5.52414E+01,         4.45308E+01,         1.32520E+01
     1401.,         2.58996E+02,        -4.21732E+01,         2.73918E+02,         1.76453E+01,         6.48793E+01,         6.63671E+00
     1402.,         2.49887E+02,        -4.91224E+01,         2.73878E+02,         2.76219E+01,         6.04531E+01,         8.38722E+00
     1403.,         2.40778E+02,        -5.60715E+01,         2.73838E+02,         3.76443E+01,         5.60715E+01,         1.01473E+01
     1404.,         2.31669E+02,        -6.30207E+01,         2.73798E+02,         4.77728E+01,         5.18405E+01,         1.19448E+01
     1405.,         2.22560E+02,        -6.99699E+01,         2.73758E+02,         5.80847E+01,         4.76582E+01,         1.38091E+01
     1406.,         2.56015E+02,        -4.68036E+01,         2.99538E+02,         2.17947E+01,         6.88774E+01,         6.61763E+00
     1407.,         2.47011E+02,        -5.33954E+01,         2.99433E+02,         3.15598E+01,         6.44124E+01,         8.51854E+00
     1408.,         2.38006E+02,        -5.99873E+01,         2.99329E+02,         4.13638E+01,         5.99873E+01,         1.04218E+01
     1409.,         2.29002E+02,        -6.65792E+01,         2.99224E+02,         5.12555E+01,         5.56921E+01,         1.23552E+01
